img_url1,img_url2,prompt,num_questions,seed,question1,question2
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+beach+ball+and+a+conical+party+hat/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+beach+ball+and+a+conical+party+hat/1.png,a spherical beach ball and a conical party hat,2,1,a spherical beach ball,a conical party hat
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pyramidal+trophy+and+a+pentagonal+trophy+base/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pyramidal+trophy+and+a+pentagonal+trophy+base/1.png,a pyramidal trophy and a pentagonal trophy base,2,1,a pyramidal trophy,a pentagonal trophy base
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+clock+and+a+conical+clock+face/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+clock+and+a+conical+clock+face/1.png,a pentagonal clock and a conical clock face,2,1,a pentagonal clock,a conical clock face
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cylindrical+candle+and+a+pentagonal+candle+holder/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cylindrical+candle+and+a+pentagonal+candle+holder/2.png,a cylindrical candle and a pentagonal candle holder,2,2,a cylindrical candle,a pentagonal candle holder
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+rectangular+table+and+a+round+lamp/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+rectangular+table+and+a+round+lamp/3.png,a rectangular table and a round lamp,2,3,a rectangular table,a round lamp
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+elephant+and+a+small+dog/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+elephant+and+a+small+dog/2.png,a big elephant and a small dog,2,2,a big elephant,a small dog
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+bowling+ball+and+a+conical+bowling+pin/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+bowling+ball+and+a+conical+bowling+pin/2.png,a spherical bowling ball and a conical bowling pin,2,2,a spherical bowling ball,a conical bowling pin
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+diamond+ring+and+a+round+necklace/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+diamond+ring+and+a+round+necklace/1.png,a diamond ring and a round necklace,2,1,a diamond ring,a round necklace
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+yield+sign+and+a+pyramidal+salt+shaker/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+yield+sign+and+a+pyramidal+salt+shaker/2.png,a pentagonal yield sign and a pyramidal salt shaker,2,2,a pentagonal yield sign,a pyramidal salt shaker
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pyramidal+bookend+and+a+conical+bookstand/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pyramidal+bookend+and+a+conical+bookstand/2.png,a pyramidal bookend and a conical bookstand,2,2,a pyramidal bookend,a conical bookstand
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+dice+and+a+triangular+game+piece/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+dice+and+a+triangular+game+piece/3.png,a cubic dice and a triangular game piece,2,3,a cubic dice,a triangular game piece
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+speed+limit+sign+and+a+pyramidal+paperweight/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+speed+limit+sign+and+a+pyramidal+paperweight/3.png,a pentagonal speed limit sign and a pyramidal paperweight,2,3,a pentagonal speed limit sign,a pyramidal paperweight
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+diamond+bracelet+and+a+rectangular+watch/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+diamond+bracelet+and+a+rectangular+watch/1.png,a diamond bracelet and a rectangular watch,2,1,a diamond bracelet,a rectangular watch
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+box+and+a+pyramidal+paperweight/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+box+and+a+pyramidal+paperweight/2.png,a cubic box and a pyramidal paperweight,2,2,a cubic box,a pyramidal paperweight
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+triangular+slice+of+bread+and+a+rectangular+bread+basket/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+triangular+slice+of+bread+and+a+rectangular+bread+basket/3.png,a triangular slice of bread and a rectangular bread basket,3,3,a triangular slice,bread,a rectangular bread basket
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+basketball+and+a+cylindrical+water+bottle/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+basketball+and+a+cylindrical+water+bottle/3.png,a round basketball and a cylindrical water bottle,2,3,a round basketball,a cylindrical water bottle
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+stop+sign+and+a+pyramidal+paperweight/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+stop+sign+and+a+pyramidal+paperweight/2.png,a small stop sign and a pyramidal paperweight,2,2,a small stop sign,a pyramidal paperweight
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+sweet+potato+and+a+teardrop+blueberry/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+sweet+potato+and+a+teardrop+blueberry/1.png,an oblong sweet potato and a teardrop blueberry,2,1,an oblong sweet potato,a teardrop blueberry
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+bagel+and+a+rectangular+bacon+strip/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+bagel+and+a+rectangular+bacon+strip/3.png,a round bagel and a rectangular bacon strip,2,3,a round bagel,a rectangular bacon strip
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+truck+and+a+small+car/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+truck+and+a+small+car/3.png,a big truck and a small car,2,3,a big truck,a small car
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+rug+and+a+triangular+end+table/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+rug+and+a+triangular+end+table/1.png,a small rug and a triangular end table,2,1,a small rug,a triangular end table
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+balloon+and+a+rectangular+party+invitation/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+balloon+and+a+rectangular+party+invitation/3.png,a round balloon and a rectangular party invitation,2,3,a round balloon,a rectangular party invitation
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+badge+and+a+pyramidal+monument/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+badge+and+a+pyramidal+monument/3.png,a pentagonal badge and a pyramidal monument,2,3,a pentagonal badge,a pyramidal monument
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+squash+and+a+teardrop+strawberry/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+squash+and+a+teardrop+strawberry/3.png,an oblong squash and a teardrop strawberry,2,3,an oblong squash,a teardrop strawberry
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+pizza+and+a+round+pizza+cutter./1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+pizza+and+a+round+pizza+cutter./1.png,an oval pizza and a round pizza cutter.,2,1,an oval pizza,a round pizza cutter
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pyramidal+paperweight+and+a+conical+pen+holder/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pyramidal+paperweight+and+a+conical+pen+holder/2.png,a pyramidal paperweight and a conical pen holder,2,2,a pyramidal paperweight,a conical pen holder
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+sugar+cube+and+a+cylindrical+salt+shaker/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+sugar+cube+and+a+cylindrical+salt+shaker/1.png,a cubic sugar cube and a cylindrical salt shaker,2,1,a cubic sugar cube,a cylindrical salt shaker
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+clock+and+a+conical+clock+face/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+clock+and+a+conical+clock+face/3.png,a pentagonal clock and a conical clock face,2,3,a pentagonal clock,a conical clock face
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+pencil+sharpener+and+a+cylindrical+eraser/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+pencil+sharpener+and+a+cylindrical+eraser/3.png,a pentagonal pencil sharpener and a cylindrical eraser,2,3,a pentagonal pencil sharpener,a cylindrical eraser
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+table+and+a+square+placemat/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+table+and+a+square+placemat/2.png,an oval table and a square placemat,2,2,an oval table,a square placemat
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+postbox+and+a+pyramidal+obelisk/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+postbox+and+a+pyramidal+obelisk/2.png,a pentagonal postbox and a pyramidal obelisk,2,2,a pentagonal postbox,a pyramidal obelisk
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+elephant+and+a+small+cricket/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+elephant+and+a+small+cricket/3.png,a big elephant and a small cricket,2,3,a big elephant,a small cricket
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+ice+cube+and+a+spherical+ice+bucket/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+ice+cube+and+a+spherical+ice+bucket/1.png,a cubic ice cube and a spherical ice bucket,2,1,a cubic ice cube,a spherical ice bucket
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+long+bridge+and+a+short+fence/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+long+bridge+and+a+short+fence/2.png,a long bridge and a short fence,2,2,a long bridge,a short fence
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+muffin+and+a+square+napkin/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+muffin+and+a+square+napkin/1.png,a round muffin and a square napkin,2,1,a round muffin,a square napkin
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+skyscraper+and+a+short+cottage/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+skyscraper+and+a+short+cottage/3.png,a tall skyscraper and a short cottage,2,3,a tall skyscraper,a short cottage
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+coffee+table+and+a+square+ottoman/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+coffee+table+and+a+square+ottoman/1.png,an oval coffee table and a square ottoman,2,1,an oval coffee table,a square ottoman
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+block+and+a+triangular+building+set/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+block+and+a+triangular+building+set/3.png,a cubic block and a triangular building set,1,3,a cubic block
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+cucumber+and+a+teardrop+plum/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+cucumber+and+a+teardrop+plum/3.png,an oblong cucumber and a teardrop plum,2,3,an oblong cucumber,a teardrop plum
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+rug+and+a+triangular+end+table/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+rug+and+a+triangular+end+table/2.png,a small rug and a triangular end table,2,2,a small rug,a triangular end table
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+diamond+pendant+and+a+round+locket/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+diamond+pendant+and+a+round+locket/3.png,a diamond pendant and a round locket,2,3,a diamond pendant,a round locket
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pyramidal+paperweight+and+a+pentagonal+paperclip+holder/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pyramidal+paperweight+and+a+pentagonal+paperclip+holder/3.png,a pyramidal paperweight and a pentagonal paperclip holder,2,3,a pyramidal paperweight,a pentagonal paperclip holder
