img_url1,img_url2,prompt,num_questions,seed,question1,question2
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+oak+tree+and+a+short+sapling/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+oak+tree+and+a+short+sapling/1.png,a tall oak tree and a short sapling,2,1,a tall oak tree,a short sapling
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+bag+and+a+square+box/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+bag+and+a+square+box/1.png,a round bag and a square box,2,1,a round bag,a square box
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+pizza+and+a+square+pizza+box/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+pizza+and+a+square+pizza+box/3.png,a round pizza and a square pizza box,2,3,a round pizza,a square pizza box
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+ornament+and+a+triangular+tree+topper/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+ornament+and+a+triangular+tree+topper/1.png,a spherical ornament and a triangular tree topper,2,1,a spherical ornament,a triangular tree topper
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+whale+and+a+small+shrimp/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+whale+and+a+small+shrimp/3.png,a big whale and a small shrimp,2,3,a big whale,a small shrimp
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+block+and+a+cylindrical+soda+can/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+block+and+a+cylindrical+soda+can/2.png,a small block and a cylindrical soda can,2,2,a small block,a cylindrical soda can
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+badge+and+a+pyramidal+monument/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+badge+and+a+pyramidal+monument/2.png,a pentagonal badge and a pyramidal monument,2,2,a pentagonal badge,a pyramidal monument
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+stop+sign+and+a+pyramidal+monument/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+stop+sign+and+a+pyramidal+monument/3.png,a pentagonal stop sign and a pyramidal monument,2,3,a pentagonal stop sign,a pyramidal monument
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+long+necklace+and+a+short+earring/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+long+necklace+and+a+short+earring/1.png,a long necklace and a short earring,2,1,a long necklace,a short earring
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+diamond+tiara+and+a+round+brooch/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+diamond+tiara+and+a+round+brooch/2.png,a diamond tiara and a round brooch,2,2,a diamond tiara,a round brooch
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pyramidal+trophy+and+a+spherical+trophy+stand/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pyramidal+trophy+and+a+spherical+trophy+stand/3.png,a pyramidal trophy and a spherical trophy stand,2,3,a pyramidal trophy,a spherical trophy stand
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+snow+globe+and+an+oblong+frame/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+snow+globe+and+an+oblong+frame/2.png,a spherical snow globe and an oblong frame,2,2,a spherical snow globe,an oblong frame
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+hippopotamus+and+a+small+cat/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+hippopotamus+and+a+small+cat/3.png,a big hippopotamus and a small cat,2,3,a big hippopotamus,a small cat
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+box+and+a+pyramidal+paperweight/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+box+and+a+pyramidal+paperweight/3.png,a cubic box and a pyramidal paperweight,2,3,a cubic box,a pyramidal paperweight
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+dice+and+a+cylindrical+pencil+holder/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+dice+and+a+cylindrical+pencil+holder/3.png,a cubic dice and a cylindrical pencil holder,2,3,a cubic dice,a cylindrical pencil holder
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+sugar+cube+and+a+cylindrical+salt+shaker/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+sugar+cube+and+a+cylindrical+salt+shaker/3.png,a cubic sugar cube and a cylindrical salt shaker,2,3,a cubic sugar cube,a cylindrical salt shaker
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+keychain+and+a+big+set+of+keys/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+keychain+and+a+big+set+of+keys/1.png,a small keychain and a big set of keys,3,1,a small keychain,a big set,keys
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+sink+and+a+rectangular+soap+dispenser/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+sink+and+a+rectangular+soap+dispenser/2.png,an oval sink and a rectangular soap dispenser,2,2,an oval sink,a rectangular soap dispenser
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+baseball+and+a+conical+baseball+cap/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+baseball+and+a+conical+baseball+cap/1.png,a spherical baseball and a conical baseball cap,2,1,a spherical baseball,a conical baseball cap
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+circular+dining+table+and+a+triangular+table+runner/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+circular+dining+table+and+a+triangular+table+runner/3.png,a circular dining table and a triangular table runner,2,3,a circular dining table,a triangular table runner
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+squash+and+a+teardrop+peach/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+squash+and+a+teardrop+peach/2.png,an oblong squash and a teardrop peach,2,2,an oblong squash,a teardrop peach
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+bagel+and+a+rectangular+sandwich+press/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+bagel+and+a+rectangular+sandwich+press/3.png,a round bagel and a rectangular sandwich press,2,3,a round bagel,a rectangular sandwich press
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+skyscraper+and+a+short+bush./1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+skyscraper+and+a+short+bush./1.png,a tall skyscraper and a short bush.,2,1,a tall skyscraper,a short bush
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+bowling+ball+and+a+conical+bowling+pin/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+bowling+ball+and+a+conical+bowling+pin/1.png,a spherical bowling ball and a conical bowling pin,2,1,a spherical bowling ball,a conical bowling pin
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+beach+ball+and+a+conical+party+hat/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+beach+ball+and+a+conical+party+hat/2.png,a spherical beach ball and a conical party hat,2,2,a spherical beach ball,a conical party hat
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+golf+ball+and+a+conical+tee./3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+golf+ball+and+a+conical+tee./3.png,a spherical golf ball and a conical tee.,2,3,a spherical golf ball,a conical tee
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+teardrop+pendant+and+a+triangular+chain+necklace/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+teardrop+pendant+and+a+triangular+chain+necklace/3.png,a teardrop pendant and a triangular chain necklace,2,3,a teardrop pendant,a triangular chain necklace
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+zucchini+and+a+teardrop+cherry/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+zucchini+and+a+teardrop+cherry/3.png,an oblong zucchini and a teardrop cherry,2,3,an oblong zucchini,a teardrop cherry
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+toolbox+and+a+spherical+toolset/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+toolbox+and+a+spherical+toolset/2.png,a pentagonal toolbox and a spherical toolset,2,2,a pentagonal toolbox,a spherical toolset
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+rectangular+wallet+and+a+spherical+coin+purse/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+rectangular+wallet+and+a+spherical+coin+purse/2.png,a rectangular wallet and a spherical coin purse,2,2,a rectangular wallet,a spherical coin purse
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+rug+and+a+square+coffee+table/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+rug+and+a+square+coffee+table/1.png,an oval rug and a square coffee table,2,1,an oval rug,a square coffee table
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+squash+and+a+teardrop+apricot/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+squash+and+a+teardrop+apricot/3.png,an oblong squash and a teardrop apricot,2,3,an oblong squash,a teardrop apricot
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+rug+and+a+triangular+end+table/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+rug+and+a+triangular+end+table/3.png,a small rug and a triangular end table,2,3,a small rug,a triangular end table
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cylindrical+vase+and+a+triangular+flower+arrangement/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cylindrical+vase+and+a+triangular+flower+arrangement/2.png,a cylindrical vase and a triangular flower arrangement,2,2,a cylindrical vase,a triangular flower arrangement
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+triangular+slice+of+cheese+and+a+rectangular+cheese+board/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+triangular+slice+of+cheese+and+a+rectangular+cheese+board/1.png,a triangular slice of cheese and a rectangular cheese board,3,1,a triangular slice,cheese,a rectangular cheese board
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+block+and+a+cylindrical+paper+towel+roll/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+block+and+a+cylindrical+paper+towel+roll/1.png,a cubic block and a cylindrical paper towel roll,2,1,a cubic block,a cylindrical paper towel roll
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+cup+and+a+big+saucer/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+cup+and+a+big+saucer/1.png,a small cup and a big saucer,2,1,a small cup,a big saucer
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+snowball+and+a+conical+snowman+hat/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+snowball+and+a+conical+snowman+hat/3.png,a spherical snowball and a conical snowman hat,2,3,a spherical snowball,a conical snowman hat
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+hippopotamus+and+a+small+mouse/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+hippopotamus+and+a+small+mouse/1.png,a big hippopotamus and a small mouse,2,1,a big hippopotamus,a small mouse
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+box+and+a+conical+party+hat/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+box+and+a+conical+party+hat/2.png,a cubic box and a conical party hat,2,2,a cubic box,a conical party hat
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+diamond+cufflink+and+a+spherical+shirt+button/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+diamond+cufflink+and+a+spherical+shirt+button/3.png,a diamond cufflink and a spherical shirt button,2,3,a diamond cufflink,a spherical shirt button
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+Rubik's+cube+and+a+cylindrical+pencil+holder/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+Rubik's+cube+and+a+cylindrical+pencil+holder/1.png,a cubic Rubik's cube and a cylindrical pencil holder,2,1,a cubic rubik's cube,a cylindrical pencil holder
