img_url1,img_url2,prompt,num_questions,seed,question1,question2
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+bathtub+and+a+rectangular+bath+mat/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+bathtub+and+a+rectangular+bath+mat/3.png,a small bathtub and a rectangular bath mat,2,3,a small bathtub,a rectangular bath mat
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+teardrop+pendant+and+a+triangular+chain+necklace/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+teardrop+pendant+and+a+triangular+chain+necklace/2.png,a teardrop pendant and a triangular chain necklace,2,2,a teardrop pendant,a triangular chain necklace
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+squash+and+a+teardrop+apricot/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+squash+and+a+teardrop+apricot/2.png,an oblong squash and a teardrop apricot,2,2,an oblong squash,a teardrop apricot
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+pencil+and+a+teardrop+pencil+sharpener/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+pencil+and+a+teardrop+pencil+sharpener/2.png,a pentagonal pencil and a teardrop pencil sharpener,2,2,a pentagonal pencil,a teardrop pencil sharpener
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+soccer+ball+and+a+diamond+soccer+goal/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+soccer+ball+and+a+diamond+soccer+goal/1.png,a spherical soccer ball and a diamond soccer goal,2,1,a spherical soccer ball,a diamond soccer goal
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+bathtub+and+a+rectangular+soap+dish/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+bathtub+and+a+rectangular+soap+dish/2.png,an oval bathtub and a rectangular soap dish,2,2,an oval bathtub,a rectangular soap dish
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+speed+limit+sign+and+a+pyramidal+paperweight/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+speed+limit+sign+and+a+pyramidal+paperweight/1.png,a pentagonal speed limit sign and a pyramidal paperweight,2,1,a pentagonal speed limit sign,a pyramidal paperweight
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pyramidal+mountain+and+a+conical+volcano/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pyramidal+mountain+and+a+conical+volcano/1.png,a pyramidal mountain and a conical volcano,2,1,a pyramidal mountain,a conical volcano
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+square+book+and+a+cylindrical+pencil/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+square+book+and+a+cylindrical+pencil/1.png,a square book and a cylindrical pencil,2,1,a square book,a cylindrical pencil
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+rectangular+laptop+and+a+teardrop+laptop+bag/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+rectangular+laptop+and+a+teardrop+laptop+bag/1.png,a rectangular laptop and a teardrop laptop bag,2,1,a rectangular laptop,a teardrop laptop bag
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+circular+mirror+and+a+triangular+shelf+unit/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+circular+mirror+and+a+triangular+shelf+unit/2.png,a circular mirror and a triangular shelf unit,2,2,a circular mirror,a triangular shelf unit
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+cup+and+a+big+saucer/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+cup+and+a+big+saucer/3.png,a small cup and a big saucer,2,3,a small cup,a big saucer
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+block+and+a+cylindrical+flashlight./3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+block+and+a+cylindrical+flashlight./3.png,a cubic block and a cylindrical flashlight.,2,3,a cubic block,a cylindrical flashlight
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+desk+and+a+diamond+desk+organizer/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+desk+and+a+diamond+desk+organizer/3.png,a pentagonal desk and a diamond desk organizer,2,3,a pentagonal desk,a diamond desk organizer
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+rectangular+phone+and+a+teardrop+phone+charm/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+rectangular+phone+and+a+teardrop+phone+charm/2.png,a rectangular phone and a teardrop phone charm,2,2,a rectangular phone,a teardrop phone charm
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+bathtub+and+a+rectangular+soap+dish/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+bathtub+and+a+rectangular+soap+dish/3.png,an oval bathtub and a rectangular soap dish,2,3,an oval bathtub,a rectangular soap dish
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+button+and+a+big+zipper/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+button+and+a+big+zipper/2.png,a small button and a big zipper,2,2,a small button,a big zipper
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+block+and+a+cylindrical+jar+of+honey/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+block+and+a+cylindrical+jar+of+honey/2.png,a cubic block and a cylindrical jar of honey,3,2,a cubic block,a cylindrical jar,honey
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+block+and+a+cylindrical+toothpaste+tube/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+block+and+a+cylindrical+toothpaste+tube/1.png,a cubic block and a cylindrical toothpaste tube,2,1,a cubic block,a cylindrical toothpaste tube
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+zucchini+and+a+teardrop+plum/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+zucchini+and+a+teardrop+plum/1.png,an oblong zucchini and a teardrop plum,2,1,an oblong zucchini,a teardrop plum
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+sweet+potato+and+a+teardrop+peach/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+sweet+potato+and+a+teardrop+peach/1.png,an oblong sweet potato and a teardrop peach,2,1,an oblong sweet potato,a teardrop peach
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+rectangular+computer+and+a+teardrop+pendant/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+rectangular+computer+and+a+teardrop+pendant/1.png,a rectangular computer and a teardrop pendant,2,1,a rectangular computer,a teardrop pendant
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+rectangular+phone+and+a+teardrop+phone+charm/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+rectangular+phone+and+a+teardrop+phone+charm/1.png,a rectangular phone and a teardrop phone charm,2,1,a rectangular phone,a teardrop phone charm
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+ice+cube+and+a+cylindrical+water+bottle/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+ice+cube+and+a+cylindrical+water+bottle/2.png,a cubic ice cube and a cylindrical water bottle,2,2,a cubic ice cube,a cylindrical water bottle
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+lion+and+a+big+horse/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+lion+and+a+big+horse/2.png,a small lion and a big horse,2,2,a small lion,a big horse
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+potato+and+a+teardrop+mango/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+potato+and+a+teardrop+mango/3.png,an oblong potato and a teardrop mango,2,3,an oblong potato,a teardrop mango
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+toolbox+and+a+spherical+toolset/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+toolbox+and+a+spherical+toolset/1.png,a pentagonal toolbox and a spherical toolset,2,1,a pentagonal toolbox,a spherical toolset
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+muffin+and+a+square+napkin/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+muffin+and+a+square+napkin/2.png,a round muffin and a square napkin,2,2,a round muffin,a square napkin
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+soccer+ball+and+a+conical+traffic+cone/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+soccer+ball+and+a+conical+traffic+cone/3.png,a spherical soccer ball and a conical traffic cone,2,3,a spherical soccer ball,a conical traffic cone
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+caution+sign+and+a+pyramidal+vase/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+caution+sign+and+a+pyramidal+vase/2.png,a pentagonal caution sign and a pyramidal vase,2,2,a pentagonal caution sign,a pyramidal vase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+bear+and+a+small+squirrel/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+bear+and+a+small+squirrel/3.png,a big bear and a small squirrel,2,3,a big bear,a small squirrel
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+circular+pendant+light+and+a+triangular+corner+shelf./3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+circular+pendant+light+and+a+triangular+corner+shelf./3.png,a circular pendant light and a triangular corner shelf.,2,3,a circular pendant light,a triangular corner shelf
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+globe+and+a+conical+pencil+sharpener/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+globe+and+a+conical+pencil+sharpener/2.png,a spherical globe and a conical pencil sharpener,2,2,a spherical globe,a conical pencil sharpener
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+circular+clock+and+a+triangular+bookshelf/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+circular+clock+and+a+triangular+bookshelf/2.png,a circular clock and a triangular bookshelf,2,2,a circular clock,a triangular bookshelf
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+pencil+sharpener+and+a+spherical+pencil+eraser/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+pencil+sharpener+and+a+spherical+pencil+eraser/1.png,a pentagonal pencil sharpener and a spherical pencil eraser,2,1,a pentagonal pencil sharpener,a spherical pencil eraser
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+oak+tree+and+a+short+sapling/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+oak+tree+and+a+short+sapling/3.png,a tall oak tree and a short sapling,2,3,a tall oak tree,a short sapling
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+long+snake+and+a+short+tree/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+long+snake+and+a+short+tree/3.png,a long snake and a short tree,2,3,a long snake,a short tree
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+street+sign+and+a+pyramidal+pyramid/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+street+sign+and+a+pyramidal+pyramid/1.png,a pentagonal street sign and a pyramidal pyramid,2,1,a pentagonal street sign,a pyramidal pyramid
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+doughnut+and+a+square+napkin./3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+doughnut+and+a+square+napkin./3.png,a round doughnut and a square napkin.,2,3,a round doughnut,a square napkin
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+rectangular+phone+and+a+teardrop+phone+charm/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+rectangular+phone+and+a+teardrop+phone+charm/3.png,a rectangular phone and a teardrop phone charm,2,3,a rectangular phone,a teardrop phone charm
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+dice+and+a+cylindrical+salt+shaker/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+dice+and+a+cylindrical+salt+shaker/3.png,a cubic dice and a cylindrical salt shaker,2,3,a cubic dice,a cylindrical salt shaker
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+handbag+and+a+spherical+keychain+charm/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+handbag+and+a+spherical+keychain+charm/1.png,a pentagonal handbag and a spherical keychain charm,2,1,a pentagonal handbag,a spherical keychain charm
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+rectangular+wallet+and+a+spherical+coin+purse/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+rectangular+wallet+and+a+spherical+coin+purse/1.png,a rectangular wallet and a spherical coin purse,2,1,a rectangular wallet,a spherical coin purse
