img_url1,img_url2,prompt,num_questions,seed,question1,question2
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cylindrical+vase+and+a+triangular+flower+arrangement/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cylindrical+vase+and+a+triangular+flower+arrangement/3.png,a cylindrical vase and a triangular flower arrangement,2,3,a cylindrical vase,a triangular flower arrangement
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pyramidal+paperweight+and+a+pentagonal+paperclip+holder/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pyramidal+paperweight+and+a+pentagonal+paperclip+holder/2.png,a pyramidal paperweight and a pentagonal paperclip holder,2,2,a pyramidal paperweight,a pentagonal paperclip holder
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pyramidal+gift+box+and+a+cubic+gift+wrap/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pyramidal+gift+box+and+a+cubic+gift+wrap/1.png,a pyramidal gift box and a cubic gift wrap,2,1,a pyramidal gift box,a cubic gift wrap
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+lighthouse+and+a+short+bench/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+lighthouse+and+a+short+bench/1.png,a tall lighthouse and a short bench,2,1,a tall lighthouse,a short bench
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+long+snake+and+a+short+tree/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+long+snake+and+a+short+tree/1.png,a long snake and a short tree,2,1,a long snake,a short tree
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+acorn+squash+and+a+teardrop+apricot/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+acorn+squash+and+a+teardrop+apricot/2.png,an oblong acorn squash and a teardrop apricot,2,2,an oblong acorn squash,a teardrop apricot
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+bagel+and+a+rectangular+breakfast+sandwich/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+bagel+and+a+rectangular+breakfast+sandwich/1.png,a round bagel and a rectangular breakfast sandwich,2,1,a round bagel,a rectangular breakfast sandwich
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+pencil+sharpener+and+a+spherical+pencil+eraser/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+pencil+sharpener+and+a+spherical+pencil+eraser/2.png,a pentagonal pencil sharpener and a spherical pencil eraser,2,2,a pentagonal pencil sharpener,a spherical pencil eraser
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+tree+and+a+short+bush/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+tree+and+a+short+bush/2.png,a tall tree and a short bush,2,2,a tall tree,a short bush
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+skyscraper+and+a+short+cabin/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+skyscraper+and+a+short+cabin/3.png,a tall skyscraper and a short cabin,2,3,a tall skyscraper,a short cabin
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+dining+table+and+a+square+dining+chair/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+dining+table+and+a+square+dining+chair/1.png,an oval dining table and a square dining chair,2,1,an oval dining table,a square dining chair
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+diamond+pendant+and+a+round+locket/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+diamond+pendant+and+a+round+locket/1.png,a diamond pendant and a round locket,2,1,a diamond pendant,a round locket
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+palm+tree+and+a+short+cactus/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+palm+tree+and+a+short+cactus/2.png,a tall palm tree and a short cactus,2,2,a tall palm tree,a short cactus
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+block+and+a+cylindrical+paper+towel+roll/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+block+and+a+cylindrical+paper+towel+roll/3.png,a cubic block and a cylindrical paper towel roll,2,3,a cubic block,a cylindrical paper towel roll
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+tiger+and+a+small+kitten/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+tiger+and+a+small+kitten/1.png,a big tiger and a small kitten,2,1,a big tiger,a small kitten
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+rectangular+table+and+a+pentagonal+tablecloth/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+rectangular+table+and+a+pentagonal+tablecloth/3.png,a rectangular table and a pentagonal tablecloth,2,3,a rectangular table,a pentagonal tablecloth
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+sunflower+and+a+short+daisy/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+sunflower+and+a+short+daisy/2.png,a tall sunflower and a short daisy,2,2,a tall sunflower,a short daisy
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+carrot+and+a+teardrop+grape/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+carrot+and+a+teardrop+grape/3.png,an oblong carrot and a teardrop grape,2,3,an oblong carrot,a teardrop grape
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+baseball+and+a+conical+baseball+cap/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+baseball+and+a+conical+baseball+cap/3.png,a spherical baseball and a conical baseball cap,2,3,a spherical baseball,a conical baseball cap
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+skyscraper+and+a+short+cottage/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+skyscraper+and+a+short+cottage/1.png,a tall skyscraper and a short cottage,2,1,a tall skyscraper,a short cottage
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+diamond+engagement+ring+and+a+round+pendant/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+diamond+engagement+ring+and+a+round+pendant/2.png,a diamond engagement ring and a round pendant,2,2,a diamond engagement ring,a round pendant
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+tiger+and+a+small+kitten/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+tiger+and+a+small+kitten/3.png,a big tiger and a small kitten,2,3,a big tiger,a small kitten
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+coffee+table+and+a+rectangular+rug/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+coffee+table+and+a+rectangular+rug/2.png,an oval coffee table and a rectangular rug,2,2,an oval coffee table,a rectangular rug
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+big+bathtub+and+a+square+showerhead/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+big+bathtub+and+a+square+showerhead/3.png,an big bathtub and a square showerhead,2,3,an big bathtub,a square showerhead
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+teardrop+pendant+and+a+pyramidal+gemstone/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+teardrop+pendant+and+a+pyramidal+gemstone/2.png,a teardrop pendant and a pyramidal gemstone,2,2,a teardrop pendant,a pyramidal gemstone
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+picture+frame+and+a+rectangular+painting/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+picture+frame+and+a+rectangular+painting/3.png,an oval picture frame and a rectangular painting,2,3,an oval picture frame,a rectangular painting
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+watermelon+and+a+teardrop+pear./2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+watermelon+and+a+teardrop+pear./2.png,an oblong watermelon and a teardrop pear.,2,2,an oblong watermelon,a teardrop pear
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+button+and+a+big+zipper/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+button+and+a+big+zipper/3.png,a small button and a big zipper,2,3,a small button,a big zipper
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+palm+tree+and+a+short+cactus/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+palm+tree+and+a+short+cactus/3.png,a tall palm tree and a short cactus,2,3,a tall palm tree,a short cactus
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+hippopotamus+and+a+small+rabbit/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+hippopotamus+and+a+small+rabbit/1.png,a big hippopotamus and a small rabbit,2,1,a big hippopotamus,a small rabbit
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+picture+and+a+rectangular+frame./1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+picture+and+a+rectangular+frame./1.png,an oval picture and a rectangular frame.,2,1,an oval picture,a rectangular frame
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+pencil+sharpener+and+a+cylindrical+eraser/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+pencil+sharpener+and+a+cylindrical+eraser/2.png,a pentagonal pencil sharpener and a cylindrical eraser,2,2,a pentagonal pencil sharpener,a cylindrical eraser
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+gorilla+and+a+small+mouse/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+gorilla+and+a+small+mouse/1.png,a big gorilla and a small mouse,2,1,a big gorilla,a small mouse
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+pear+and+a+teardrop+melon/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+pear+and+a+teardrop+melon/1.png,an oblong pear and a teardrop melon,2,1,an oblong pear,a teardrop melon
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pyramidal+candle+holder+and+a+conical+candle/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pyramidal+candle+holder+and+a+conical+candle/1.png,a pyramidal candle holder and a conical candle,2,1,a pyramidal candle holder,a conical candle
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+eggplant+and+a+teardrop+melon/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+eggplant+and+a+teardrop+melon/3.png,an oblong eggplant and a teardrop melon,2,3,an oblong eggplant,a teardrop melon
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+circular+mirror+and+a+triangular+shelf+unit/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+circular+mirror+and+a+triangular+shelf+unit/3.png,a circular mirror and a triangular shelf unit,2,3,a circular mirror,a triangular shelf unit
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+pebble+and+a+big+rock/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+pebble+and+a+big+rock/3.png,a small pebble and a big rock,2,3,a small pebble,a big rock
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+triangular+slice+of+cheese+and+a+rectangular+cheese+board/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+triangular+slice+of+cheese+and+a+rectangular+cheese+board/3.png,a triangular slice of cheese and a rectangular cheese board,3,3,a triangular slice,cheese,a rectangular cheese board
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+elephant+and+a+small+dog/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+elephant+and+a+small+dog/1.png,a big elephant and a small dog,2,1,a big elephant,a small dog
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pyramidal+trophy+and+a+spherical+trophy+stand/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pyramidal+trophy+and+a+spherical+trophy+stand/1.png,a pyramidal trophy and a spherical trophy stand,2,1,a pyramidal trophy,a spherical trophy stand
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+stop+sign+and+a+pyramidal+monument/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+stop+sign+and+a+pyramidal+monument/2.png,a pentagonal stop sign and a pyramidal monument,2,2,a pentagonal stop sign,a pyramidal monument
