img_url1,img_url2,prompt,num_questions,seed,question1,question2
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+acorn+squash+and+a+teardrop+apricot/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+acorn+squash+and+a+teardrop+apricot/3.png,an oblong acorn squash and a teardrop apricot,2,3,an oblong acorn squash,a teardrop apricot
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+bagel+and+a+square+piece+of+toast/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+bagel+and+a+square+piece+of+toast/1.png,a round bagel and a square piece of toast,3,1,a round bagel,a square piece,toast
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+square+book+and+a+cylindrical+pencil/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+square+book+and+a+cylindrical+pencil/3.png,a square book and a cylindrical pencil,2,3,a square book,a cylindrical pencil
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+stop+sign+and+a+pyramidal+paperweight/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+stop+sign+and+a+pyramidal+paperweight/1.png,a small stop sign and a pyramidal paperweight,2,1,a small stop sign,a pyramidal paperweight
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+block+and+a+cylindrical+container+of+hand+cream/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+block+and+a+cylindrical+container+of+hand+cream/1.png,a cubic block and a cylindrical container of hand cream,3,1,a cubic block,a cylindrical container,hand cream
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+snowball+and+a+conical+party+hat/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+snowball+and+a+conical+party+hat/3.png,a spherical snowball and a conical party hat,2,3,a spherical snowball,a conical party hat
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+oak+tree+and+a+short+blade+of+grass/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+oak+tree+and+a+short+blade+of+grass/3.png,a tall oak tree and a short blade of grass,3,3,a tall oak tree,a short blade,grass
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+diamond+ring+and+a+pyramidal+ring+box/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+diamond+ring+and+a+pyramidal+ring+box/2.png,a diamond ring and a pyramidal ring box,2,2,a diamond ring,a pyramidal ring box
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pyramidal+puzzle+box+and+a+cubic+puzzle+piece/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pyramidal+puzzle+box+and+a+cubic+puzzle+piece/2.png,a pyramidal puzzle box and a cubic puzzle piece,2,2,a pyramidal puzzle box,a cubic puzzle piece
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+cookie+and+a+square+tin/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+cookie+and+a+square+tin/2.png,a round cookie and a square tin,2,2,a round cookie,a square tin
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+circular+pendant+light+and+a+triangular+corner+shelf./1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+circular+pendant+light+and+a+triangular+corner+shelf./1.png,a circular pendant light and a triangular corner shelf.,2,1,a circular pendant light,a triangular corner shelf
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+street+sign+and+a+pyramidal+pyramid/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+street+sign+and+a+pyramidal+pyramid/3.png,a pentagonal street sign and a pyramidal pyramid,2,3,a pentagonal street sign,a pyramidal pyramid
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+pencil+and+a+teardrop+pencil+sharpener/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+pencil+and+a+teardrop+pencil+sharpener/3.png,a pentagonal pencil and a teardrop pencil sharpener,2,3,a pentagonal pencil,a teardrop pencil sharpener
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+watermelon+and+a+square+cutting+board./3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+watermelon+and+a+square+cutting+board./3.png,a round watermelon and a square cutting board.,2,3,a round watermelon,a square cutting board
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+caution+sign+and+a+pyramidal+vase/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+caution+sign+and+a+pyramidal+vase/1.png,a pentagonal caution sign and a pyramidal vase,2,1,a pentagonal caution sign,a pyramidal vase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+book+and+a+cylindrical+can+of+soup/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+book+and+a+cylindrical+can+of+soup/2.png,a cubic book and a cylindrical can of soup,3,2,a cubic book,a cylindrical can,soup
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+pizza+and+a+square+pizza+box/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+pizza+and+a+square+pizza+box/1.png,a round pizza and a square pizza box,2,1,a round pizza,a square pizza box
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+mountain+and+a+small+tree/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+mountain+and+a+small+tree/1.png,a big mountain and a small tree,2,1,a big mountain,a small tree
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+globe+and+a+conical+pencil+sharpener/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+globe+and+a+conical+pencil+sharpener/3.png,a spherical globe and a conical pencil sharpener,2,3,a spherical globe,a conical pencil sharpener
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+sweet+potato+and+a+teardrop+blueberry/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+sweet+potato+and+a+teardrop+blueberry/3.png,an oblong sweet potato and a teardrop blueberry,2,3,an oblong sweet potato,a teardrop blueberry
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+peach+and+a+rectangular+bar+of+soap/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+peach+and+a+rectangular+bar+of+soap/1.png,a round peach and a rectangular bar of soap,3,1,a round peach,a rectangular bar,soap
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+teardrop+pendant+and+a+triangular+chain+necklace/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+teardrop+pendant+and+a+triangular+chain+necklace/1.png,a teardrop pendant and a triangular chain necklace,2,1,a teardrop pendant,a triangular chain necklace
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+circular+clock+and+a+triangular+bookshelf/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+circular+clock+and+a+triangular+bookshelf/3.png,a circular clock and a triangular bookshelf,2,3,a circular clock,a triangular bookshelf
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+coffee+table+and+a+square+ottoman/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+coffee+table+and+a+square+ottoman/3.png,an oval coffee table and a square ottoman,2,3,an oval coffee table,a square ottoman
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oval+bathtub+and+a+square+shower+curtain/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oval+bathtub+and+a+square+shower+curtain/3.png,an oval bathtub and a square shower curtain,2,3,an oval bathtub,a square shower curtain
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+mountain+and+a+small+tree/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+mountain+and+a+small+tree/3.png,a big mountain and a small tree,2,3,a big mountain,a small tree
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+small+eraser+and+a+cylindrical+pen/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+small+eraser+and+a+cylindrical+pen/1.png,a small eraser and a cylindrical pen,2,1,a small eraser,a cylindrical pen
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+diamond+tiara+and+a+round+brooch/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+diamond+tiara+and+a+round+brooch/1.png,a diamond tiara and a round brooch,2,1,a diamond tiara,a round brooch
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+rectangular+computer+and+a+teardrop+pendant/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+rectangular+computer+and+a+teardrop+pendant/3.png,a rectangular computer and a teardrop pendant,2,3,a rectangular computer,a teardrop pendant
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+cubic+box+of+chocolates+and+a+teardrop+chocolate+truffle/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+cubic+box+of+chocolates+and+a+teardrop+chocolate+truffle/1.png,a cubic box of chocolates and a teardrop chocolate truffle,3,1,a cubic box,chocolates,a teardrop chocolate truffle
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+round+bagel+and+a+rectangular+sandwich+press/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+round+bagel+and+a+rectangular+sandwich+press/1.png,a round bagel and a rectangular sandwich press,2,1,a round bagel,a rectangular sandwich press
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+big+sunflower+and+a+small+daisy/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+big+sunflower+and+a+small+daisy/2.png,a big sunflower and a small daisy,2,2,a big sunflower,a small daisy
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pentagonal+parking+sign+and+a+pyramidal+trophy/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pentagonal+parking+sign+and+a+pyramidal+trophy/2.png,a pentagonal parking sign and a pyramidal trophy,2,2,a pentagonal parking sign,a pyramidal trophy
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+pyramidal+candle+holder+and+a+conical+candle/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+pyramidal+candle+holder+and+a+conical+candle/2.png,a pyramidal candle holder and a conical candle,2,2,a pyramidal candle holder,a conical candle
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+spherical+soccer+ball+and+a+conical+traffic+cone/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+spherical+soccer+ball+and+a+conical+traffic+cone/1.png,a spherical soccer ball and a conical traffic cone,2,1,a spherical soccer ball,a conical traffic cone
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+rectangular+laptop+and+a+teardrop+laptop+bag/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+rectangular+laptop+and+a+teardrop+laptop+bag/3.png,a rectangular laptop and a teardrop laptop bag,2,3,a rectangular laptop,a teardrop laptop bag
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+diamond+wine+glass+and+a+cylindrical+wine+bottle/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+diamond+wine+glass+and+a+cylindrical+wine+bottle/1.png,a diamond wine glass and a cylindrical wine bottle,2,1,a diamond wine glass,a cylindrical wine bottle
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+diamond+cufflink+and+a+spherical+shirt+button/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+diamond+cufflink+and+a+spherical+shirt+button/2.png,a diamond cufflink and a spherical shirt button,2,2,a diamond cufflink,a spherical shirt button
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+potato+and+a+teardrop+plum/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+potato+and+a+teardrop+plum/1.png,an oblong potato and a teardrop plum,2,1,an oblong potato,a teardrop plum
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/a+tall+oak+tree+and+a+short+sapling/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/a+tall+oak+tree+and+a+short+sapling/2.png,a tall oak tree and a short sapling,2,2,a tall oak tree,a short sapling
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_cp2_shape_T2ICompBench/an+oblong+potato+and+a+teardrop+plum/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_shape_T2ICompBench/an+oblong+potato+and+a+teardrop+plum/2.png,an oblong potato and a teardrop plum,2,2,an oblong potato,a teardrop plum
