img_url1,img_url2,prompt,num_questions,seed,question1,question2
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20backpack%20and%20a%20blue%20orange/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20backpack%20and%20a%20blue%20orange/3.png,a red backpack and a blue orange,2,3,a red backpack,a blue orange
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20guitar%20and%20a%20black%20amplifier/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20guitar%20and%20a%20black%20amplifier/1.png,a brown guitar and a black amplifier,2,1,a brown guitar,a black amplifier
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20black%20taxi%20and%20a%20yellow%20tire/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20black%20taxi%20and%20a%20yellow%20tire/6.png,a black taxi and a yellow tire,2,6,a black taxi,a yellow tire
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20backpack%20and%20a%20blue%20giraffe/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20backpack%20and%20a%20blue%20giraffe/4.png,a brown backpack and a blue giraffe,2,4,a brown backpack,a blue giraffe
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20blue%20cow%20and%20a%20brown%20cup/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20blue%20cow%20and%20a%20brown%20cup/7.png,a blue cow and a brown cup,2,7,a blue cow,a brown cup
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20giraffe%20and%20a%20red%20train/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20giraffe%20and%20a%20red%20train/2.png,a brown giraffe and a red train,2,2,a brown giraffe,a red train
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20white%20moon%20and%20a%20black%20sky/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20white%20moon%20and%20a%20black%20sky/2.png,a white moon and a black sky,2,2,a white moon,a black sky
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20blue%20suitcase%20and%20a%20red%20vase/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20blue%20suitcase%20and%20a%20red%20vase/8.png,a blue suitcase and a red vase,2,8,a blue suitcase,a red vase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20backpack%20and%20a%20blue%20cow/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20backpack%20and%20a%20blue%20cow/8.png,a brown backpack and a blue cow,2,8,a brown backpack,a blue cow
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20backpack%20and%20a%20blue%20giraffe/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20backpack%20and%20a%20blue%20giraffe/9.png,a brown backpack and a blue giraffe,2,9,a brown backpack,a blue giraffe
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20banana%20and%20a%20brown%20bear/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20banana%20and%20a%20brown%20bear/9.png,a green banana and a brown bear,2,9,a green banana,a brown bear
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20blue%20bird%20and%20a%20brown%20bear/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20blue%20bird%20and%20a%20brown%20bear/9.png,a blue bird and a brown bear,2,9,a blue bird,a brown bear
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20black%20squirrel%20and%20a%20brown%20nut/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20black%20squirrel%20and%20a%20brown%20nut/3.png,a black squirrel and a brown nut,2,3,a black squirrel,a brown nut
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20blue%20backpack%20and%20a%20red%20car/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20blue%20backpack%20and%20a%20red%20car/1.png,a blue backpack and a red car,2,1,a blue backpack,a red car
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20apple%20and%20a%20green%20kiwi/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20apple%20and%20a%20green%20kiwi/4.png,a red apple and a green kiwi,2,4,a red apple,a green kiwi
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20apple%20and%20a%20brown%20elephant/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20apple%20and%20a%20brown%20elephant/6.png,a green apple and a brown elephant,2,6,a green apple,a brown elephant
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20book%20and%20a%20yellow%20vase/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20book%20and%20a%20yellow%20vase/9.png,a red book and a yellow vase,2,9,a red book,a yellow vase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20tree%20and%20a%20brown%20grass/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20tree%20and%20a%20brown%20grass/9.png,a green tree and a brown grass,2,9,a green tree,a brown grass
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20banana%20and%20a%20brown%20dog/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20banana%20and%20a%20brown%20dog/6.png,a green banana and a brown dog,2,6,a green banana,a brown dog
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20tomato%20and%20a%20yellow%20pepper/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20tomato%20and%20a%20yellow%20pepper/7.png,a red tomato and a yellow pepper,2,7,a red tomato,a yellow pepper
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20frog%20and%20a%20yellow%20fly/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20frog%20and%20a%20yellow%20fly/1.png,a green frog and a yellow fly,2,1,a green frog,a yellow fly
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20apple%20and%20a%20red%20kiwi/5.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20apple%20and%20a%20red%20kiwi/5.png,a green apple and a red kiwi,2,5,a green apple,a red kiwi
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20bicycle%20and%20a%20blue%20helmet/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20bicycle%20and%20a%20blue%20helmet/6.png,a red bicycle and a blue helmet,2,6,a red bicycle,a blue helmet
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20white%20cat%20and%20a%20black%20paw/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20white%20cat%20and%20a%20black%20paw/4.png,a white cat and a black paw,2,4,a white cat,a black paw
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20black%20dove%20and%20a%20white%20feather/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20black%20dove%20and%20a%20white%20feather/6.png,a black dove and a white feather,2,6,a black dove,a white feather
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20blue%20bag%20and%20a%20green%20water%20bottle/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20blue%20bag%20and%20a%20green%20water%20bottle/3.png,a blue bag and a green water bottle,2,3,a blue bag,a green water bottle
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20yellow%20sun%20and%20a%20red%20sunset/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20yellow%20sun%20and%20a%20red%20sunset/4.png,a yellow sun and a red sunset,2,4,a yellow sun,a red sunset
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20yellow%20apple%20and%20red%20bananas/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20yellow%20apple%20and%20red%20bananas/8.png,a yellow apple and red bananas,2,8,a yellow apple,red bananas
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20apple%20and%20a%20yellow%20pear/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20apple%20and%20a%20yellow%20pear/6.png,a red apple and a yellow pear,2,6,a red apple,a yellow pear
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20black%20pen%20and%20a%20blue%20ink/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20black%20pen%20and%20a%20blue%20ink/3.png,a black pen and a blue ink,2,3,a black pen,a blue ink
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20leaf%20and%20a%20yellow%20butterfly/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20leaf%20and%20a%20yellow%20butterfly/6.png,a green leaf and a yellow butterfly,2,6,a green leaf,a yellow butterfly
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20banana%20and%20a%20green%20giraffe/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20banana%20and%20a%20green%20giraffe/1.png,a brown banana and a green giraffe,2,1,a brown banana,a green giraffe
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20banana%20and%20a%20brown%20bear/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20banana%20and%20a%20brown%20bear/6.png,a green banana and a brown bear,2,6,a green banana,a brown bear
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20blue%20car%20and%20a%20red%20cup/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20blue%20car%20and%20a%20red%20cup/1.png,a blue car and a red cup,2,1,a blue car,a red cup
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20dog%20and%20a%20red%20orange/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20dog%20and%20a%20red%20orange/8.png,a brown dog and a red orange,2,8,a brown dog,a red orange
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20suitcase%20and%20a%20blue%20vase/10.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20suitcase%20and%20a%20blue%20vase/10.png,a red suitcase and a blue vase,2,10,a red suitcase,a blue vase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20frog%20and%20a%20brown%20pond/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20frog%20and%20a%20brown%20pond/9.png,a green frog and a brown pond,2,9,a green frog,a brown pond
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20tree%20and%20a%20brown%20grass/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20tree%20and%20a%20brown%20grass/8.png,a green tree and a brown grass,2,8,a green tree,a brown grass
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20yellow%20sun%20and%20a%20red%20sunset/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20yellow%20sun%20and%20a%20red%20sunset/8.png,a yellow sun and a red sunset,2,8,a yellow sun,a red sunset
