img_url1,img_url2,prompt,num_questions,seed,question1,question2
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%red%cow%and%a%brown%suitcase/5.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%red%cow%and%a%brown%suitcase/5.png,a red cow and a brown suitcase,2,5,a red cow,a brown suitcase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%brown%bear%and%a%red%train/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%brown%bear%and%a%red%train/7.png,a brown bear and a red train,2,7,a brown bear,a red train
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%red%book%and%a%blue%cake/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%red%book%and%a%blue%cake/2.png,a red book and a blue cake,2,2,a red book,a blue cake
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%blue%train%and%a%red%vase/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%blue%train%and%a%red%vase/4.png,a blue train and a red vase,2,4,a blue train,a red vase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%white%cloud%and%a%black%sky/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%white%cloud%and%a%black%sky/2.png,a white cloud and a black sky,2,2,a white cloud,a black sky
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%red%apple%and%a%purple%grape/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%red%apple%and%a%purple%grape/3.png,a red apple and a purple grape,2,3,a red apple,a purple grape
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%brown%book%and%a%red%sheep/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%brown%book%and%a%red%sheep/4.png,a brown book and a red sheep,2,4,a brown book,a red sheep
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%blue%pencil%and%a%yellow%notebook/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%blue%pencil%and%a%yellow%notebook/4.png,a blue pencil and a yellow notebook,2,4,a blue pencil,a yellow notebook
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%green%apple%and%a%blue%vase/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%green%apple%and%a%blue%vase/8.png,a green apple and a blue vase,2,8,a green apple,a blue vase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%blue%cow%and%a%brown%cup/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%blue%cow%and%a%brown%cup/9.png,a blue cow and a brown cup,2,9,a blue cow,a brown cup
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%blue%bird%and%a%yellow%canary/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%blue%bird%and%a%yellow%canary/8.png,a blue bird and a yellow canary,2,8,a blue bird,a yellow canary
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%yellow%book%and%a%red%vase/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%yellow%book%and%a%red%vase/4.png,a yellow book and a red vase,2,4,a yellow book,a red vase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%blue%pen%and%a%yellow%highlighter/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%blue%pen%and%a%yellow%highlighter/1.png,a blue pen and a yellow highlighter,2,1,a blue pen,a yellow highlighter
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%red%backpack%and%a%blue%chair/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%red%backpack%and%a%blue%chair/6.png,a red backpack and a blue chair,2,6,a red backpack,a blue chair
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%blue%envelope%and%a%white%stamp/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%blue%envelope%and%a%white%stamp/2.png,a blue envelope and a white stamp,2,2,a blue envelope,a white stamp
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%red%school%bus%and%a%green%bag/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%red%school%bus%and%a%green%bag/7.png,a red school bus and a green bag,2,7,a red school bus,a green bag
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%red%book%and%a%brown%sheep/5.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%red%book%and%a%brown%sheep/5.png,a red book and a brown sheep,2,5,a red book,a brown sheep
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%blue%boat%and%a%red%suitcase/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%blue%boat%and%a%red%suitcase/4.png,a blue boat and a red suitcase,2,4,a blue boat,a red suitcase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%blue%bear%and%a%brown%boat/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%blue%bear%and%a%brown%boat/7.png,a blue bear and a brown boat,2,7,a blue bear,a brown boat
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%red%apple%and%a%green%train/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%red%apple%and%a%green%train/4.png,a red apple and a green train,2,4,a red apple,a green train
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%blue%backpack%and%a%red%train/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%blue%backpack%and%a%red%train/8.png,a blue backpack and a red train,2,8,a blue backpack,a red train
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%blue%bowl%and%a%brown%elephant/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%blue%bowl%and%a%brown%elephant/6.png,a blue bowl and a brown elephant,2,6,a blue bowl,a brown elephant
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%black%jacket%and%a%brown%hat/5.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%black%jacket%and%a%brown%hat/5.png,a black jacket and a brown hat,2,5,a black jacket,a brown hat
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%red%book%and%a%brown%sheep/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%red%book%and%a%brown%sheep/6.png,a red book and a brown sheep,2,6,a red book,a brown sheep
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%blue%cup%and%a%brown%horse/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%blue%cup%and%a%brown%horse/9.png,a blue cup and a brown horse,2,9,a blue cup,a brown horse
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%green%bag%and%a%blue%water%bottle/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%green%bag%and%a%blue%water%bottle/3.png,a green bag and a blue water bottle,2,3,a green bag,a blue water bottle
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%green%apple%and%a%red%kiwi/5.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%green%apple%and%a%red%kiwi/5.png,a green apple and a red kiwi,2,5,a green apple,a red kiwi
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%green%cup%and%a%blue%cell%phone/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%green%cup%and%a%blue%cell%phone/2.png,a green cup and a blue cell phone,2,2,a green cup,a blue cell phone
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%black%cat%and%a%white%whisker/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%black%cat%and%a%white%whisker/4.png,a black cat and a white whisker,2,4,a black cat,a white whisker
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%gray%cat%and%a%black%mouse/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%gray%cat%and%a%black%mouse/7.png,a gray cat and a black mouse,2,7,a gray cat,a black mouse
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%yellow%leaf%and%a%green%flower/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%yellow%leaf%and%a%green%flower/7.png,a yellow leaf and a green flower,2,7,a yellow leaf,a green flower
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%brown%bowl%and%a%blue%elephant/10.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%brown%bowl%and%a%blue%elephant/10.png,a brown bowl and a blue elephant,2,10,a brown bowl,a blue elephant
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%pink%lipstick%and%a%red%blush/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%pink%lipstick%and%a%red%blush/7.png,a pink lipstick and a red blush,2,7,a pink lipstick,a red blush
