img_url1,img_url2,prompt,num_questions,seed,question1,question2
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20car%20and%20a%20blue%20cup/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20car%20and%20a%20blue%20cup/9.png,a red car and a blue cup,2,9,a red car,a blue cup
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20bench%20and%20a%20red%20orange/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20bench%20and%20a%20red%20orange/2.png,a green bench and a red orange,2,2,a green bench,a red orange
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20black%20dove%20and%20a%20white%20feather/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20black%20dove%20and%20a%20white%20feather/8.png,a black dove and a white feather,2,8,a black dove,a white feather
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20bear%20and%20a%20red%20book/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20bear%20and%20a%20red%20book/2.png,a brown bear and a red book,2,2,a brown bear,a red book
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20black%20swan%20and%20a%20white%20lake/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20black%20swan%20and%20a%20white%20lake/8.png,a black swan and a white lake,2,8,a black swan,a white lake
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20banana%20and%20a%20brown%20cow/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20banana%20and%20a%20brown%20cow/7.png,a green banana and a brown cow,2,7,a green banana,a brown cow
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20black%20apple%20and%20a%20green%20backpack/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20black%20apple%20and%20a%20green%20backpack/6.png,a black apple and a green backpack,2,6,a black apple,a green backpack
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20bowl%20and%20a%20blue%20horse/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20bowl%20and%20a%20blue%20horse/9.png,a brown bowl and a blue horse,2,9,a brown bowl,a blue horse
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20apple%20and%20a%20green%20kiwi/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20apple%20and%20a%20green%20kiwi/3.png,a red apple and a green kiwi,2,3,a red apple,a green kiwi
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20black%20cat%20and%20a%20white%20whisker/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20black%20cat%20and%20a%20white%20whisker/8.png,a black cat and a white whisker,2,8,a black cat,a white whisker
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20black%20swan%20and%20a%20white%20lake/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20black%20swan%20and%20a%20white%20lake/6.png,a black swan and a white lake,2,6,a black swan,a white lake
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20apple%20and%20a%20red%20train/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20apple%20and%20a%20red%20train/4.png,a green apple and a red train,2,4,a green apple,a red train
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20blue%20envelope%20and%20a%20white%20stamp/4.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20blue%20envelope%20and%20a%20white%20stamp/4.png,a blue envelope and a white stamp,2,4,a blue envelope,a white stamp
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20apple%20and%20a%20green%20horse/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20apple%20and%20a%20green%20horse/9.png,a brown apple and a green horse,2,9,a brown apple,a green horse
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20apple%20and%20a%20red%20suitcase/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20apple%20and%20a%20red%20suitcase/2.png,a green apple and a red suitcase,2,2,a green apple,a red suitcase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20black%20cat%20and%20a%20gray%20mouse/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20black%20cat%20and%20a%20gray%20mouse/3.png,a black cat and a gray mouse,2,3,a black cat,a gray mouse
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20blue%20bird%20and%20a%20brown%20bear/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20blue%20bird%20and%20a%20brown%20bear/8.png,a blue bird and a brown bear,2,8,a blue bird,a brown bear
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20banana%20and%20a%20green%20bear/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20banana%20and%20a%20green%20bear/9.png,a brown banana and a green bear,2,9,a brown banana,a green bear
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20blue%20bench%20and%20a%20green%20cake/8.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20blue%20bench%20and%20a%20green%20cake/8.png,a blue bench and a green cake,2,8,a blue bench,a green cake
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20yellow%20frog%20and%20a%20green%20fly/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20yellow%20frog%20and%20a%20green%20fly/2.png,a yellow frog and a green fly,2,2,a yellow frog,a green fly
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20gold%20backpack%20and%20a%20blue%20clock/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20gold%20backpack%20and%20a%20blue%20clock/6.png,a gold backpack and a blue clock,2,6,a gold backpack,a blue clock
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20blue%20spoon%20and%20a%20silver%20plate/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20blue%20spoon%20and%20a%20silver%20plate/6.png,a blue spoon and a silver plate,2,6,a blue spoon,a silver plate
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20boat%20and%20a%20blue%20cat/9.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20boat%20and%20a%20blue%20cat/9.png,a brown boat and a blue cat,2,9,a brown boat,a blue cat
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20blue%20pen%20and%20a%20black%20ink/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20blue%20pen%20and%20a%20black%20ink/2.png,a blue pen and a black ink,2,2,a blue pen,a black ink
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20yellow%20apple%20and%20red%20bananas/5.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20yellow%20apple%20and%20red%20bananas/5.png,a yellow apple and red bananas,2,5,a yellow apple,red bananas
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20white%20piano%20and%20a%20black%20bench/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20white%20piano%20and%20a%20black%20bench/7.png,a white piano and a black bench,2,7,a white piano,a black bench
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20white%20cat%20and%20a%20black%20paw/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20white%20cat%20and%20a%20black%20paw/7.png,a white cat and a black paw,2,7,a white cat,a black paw
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20giraffe%20and%20a%20blue%20vase/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20giraffe%20and%20a%20blue%20vase/7.png,a brown giraffe and a blue vase,2,7,a brown giraffe,a blue vase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20backpack%20and%20a%20blue%20banana/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20backpack%20and%20a%20blue%20banana/1.png,a green backpack and a blue banana,2,1,a green backpack,a blue banana
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20chair%20and%20a%20brown%20sheep/2.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20chair%20and%20a%20brown%20sheep/2.png,a red chair and a brown sheep,2,2,a red chair,a brown sheep
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20sun%20and%20a%20yellow%20sunset/10.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20sun%20and%20a%20yellow%20sunset/10.png,a red sun and a yellow sunset,2,10,a red sun,a yellow sunset
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20cup%20and%20a%20blue%20sheep/5.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20cup%20and%20a%20blue%20sheep/5.png,a brown cup and a blue sheep,2,5,a brown cup,a blue sheep
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20blue%20pen%20and%20a%20black%20ink/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20blue%20pen%20and%20a%20black%20ink/6.png,a blue pen and a black ink,2,6,a blue pen,a black ink
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20green%20banana%20and%20a%20red%20suitcase/7.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20green%20banana%20and%20a%20red%20suitcase/7.png,a green banana and a red suitcase,2,7,a green banana,a red suitcase
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20giraffe%20and%20a%20brown%20train/3.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20giraffe%20and%20a%20brown%20train/3.png,a red giraffe and a brown train,2,3,a red giraffe,a brown train
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20black%20moon%20and%20a%20white%20sky/10.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20black%20moon%20and%20a%20white%20sky/10.png,a black moon and a white sky,2,10,a black moon,a white sky
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20brown%20backpack%20and%20a%20blue%20bear/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20brown%20backpack%20and%20a%20blue%20bear/6.png,a brown backpack and a blue bear,2,6,a brown backpack,a blue bear
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20yellow%20leaf%20and%20a%20green%20butterfly/1.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20yellow%20leaf%20and%20a%20green%20butterfly/1.png,a yellow leaf and a green butterfly,2,1,a yellow leaf,a green butterfly
https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_divide20_T2ICompBench/a%20red%20book%20and%20a%20brown%20sheep/6.png,https://compbench-color.s3.us-east-2.amazonaws.com/outputs/outputs_lb_T2ICompBench/a%20red%20book%20and%20a%20brown%20sheep/6.png,a red book and a brown sheep,2,6,a red book,a brown sheep
